4269.0, 0.49699997901916504
4269.0, 0.6119999885559082
4269.0, 0.4519999027252197
4269.0, 0.4849998950958252
4269.0, 0.36699986457824707
4269.0, 0.49699997901916504
4269.0, 0.37800002098083496
4494.2, 0.7929999828338623
4654.7, 1.1429998874664307
0.0, 0.015000104904174805
0.0, 0.023000001907348633
